sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,12,17:00
AFAM VI (GAS/STEAM),290.0,4.0,2021,Dec,12,17:00
ALAOJI NIPP (GAS),81.3,1.0,2021,Dec,12,17:00
AZURA-EDO IPP (GAS),403.0,3.0,2021,Dec,12,17:00
DELTA (GAS),270.0,7.0,2021,Dec,12,17:00
EGBIN (STEAM),617.0,3.0,2021,Dec,12,17:00
GEREGU (GAS),399.0,3.0,2021,Dec,12,17:00
GEREGU NIPP (GAS),95.0,1.0,2021,Dec,12,17:00
IBOM POWER (GAS),21.9,1.0,2021,Dec,12,17:00
IHOVBOR NIPP (GAS),93.5,1.0,2021,Dec,12,17:00
JEBBA (HYDRO),459.0,5.0,2021,Dec,12,17:00
KAINJI (HYDRO),465.0,5.0,2021,Dec,12,17:00
ODUKPANI NIPP (GAS),208.4,2.0,2021,Dec,12,17:00
OLORUNSOGO (GAS),61.6,2.0,2021,Dec,12,17:00
OMOKU (GAS),52.3,3.0,2021,Dec,12,17:00
OMOTOSHO (GAS),83.6,3.0,2021,Dec,12,17:00
OMOTOSHO NIPP (GAS),85.6,1.0,2021,Dec,12,17:00
PARAS ENERGY (GAS),35.6,6.0,2021,Dec,12,17:00
RIVERS IPP (GAS),146.0,1.0,2021,Dec,12,17:00
SAPELE (STEAM),52.0,1.0,2021,Dec,12,17:00
SHIRORO (HYDRO),287.0,2.0,2021,Dec,12,17:00
TRANS-AMADI (GAS),39.9,2.0,2021,Dec,12,17:00
