sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),289.0,4.0,2021,Jan,3,20:45
AZURA-EDO IPP (GAS),432.0,3.0,2021,Jan,3,20:45
GEREGU (GAS),280.0,2.0,2021,Jan,3,20:45
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,3,20:45
IBOM POWER (GAS),99.2,1.0,2021,Jan,3,20:45
JEBBA (HYDRO),368.0,4.0,2021,Jan,3,20:45
ODUKPANI NIPP (GAS),433.3,4.0,2021,Jan,3,20:45
OLORUNSOGO (GAS),185.4,1.0,2021,Jan,3,20:45
OMOTOSHO (GAS),155.8,5.0,2021,Jan,3,20:45
SAPELE (STEAM),56.0,1.0,2021,Jan,3,20:45
SAPELE NIPP (GAS),192.8,2.0,2021,Jan,3,20:45
SHIRORO (HYDRO),421.0,3.0,2021,Jan,3,20:45
TRANS-AMADI (GAS),93.3,4.0,2021,Jan,3,20:45
