sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,10,14:00
AFAM VI (GAS/STEAM),149.0,4.0,2019,Jul,10,14:00
AZURA-EDO IPP (GAS),289.0,3.0,2019,Jul,10,14:00
DELTA (GAS),232.0,7.0,2019,Jul,10,14:00
EGBIN (STEAM),582.0,4.0,2019,Jul,10,14:00
GEREGU NIPP (GAS),133.0,1.0,2019,Jul,10,14:00
IBOM POWER (GAS),85.4,1.0,2019,Jul,10,14:00
JEBBA (HYDRO),333.0,4.0,2019,Jul,10,14:00
KAINJI (HYDRO),211.0,3.0,2019,Jul,10,14:00
ODUKPANI NIPP (GAS),199.0,2.0,2019,Jul,10,14:00
OLORUNSOGO (GAS),161.1,5.0,2019,Jul,10,14:00
OMOKU (GAS),60.4,3.0,2019,Jul,10,14:00
OMOTOSHO (GAS),135.1,4.0,2019,Jul,10,14:00
OMOTOSHO NIPP (GAS),108.9,1.0,2019,Jul,10,14:00
PARAS ENERGY (GAS),65.1,8.0,2019,Jul,10,14:00
RIVERS IPP (GAS),123.0,1.0,2019,Jul,10,14:00
SAPELE (STEAM),40.0,1.0,2019,Jul,10,14:00
TRANS-AMADI (GAS),63.9,3.0,2019,Jul,10,14:00
