sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.9,3.0,2022,Jun,15,20:15
AZURA-EDO IPP (GAS),408.0,3.0,2022,Jun,15,20:15
GEREGU (GAS),380.0,3.0,2022,Jun,15,20:15
GEREGU NIPP (GAS),130.0,1.0,2022,Jun,15,20:15
IBOM POWER (GAS),71.9,1.0,2022,Jun,15,20:15
JEBBA (HYDRO),89.0,1.0,2022,Jun,15,20:15
ODUKPANI NIPP (GAS),205.7,2.0,2022,Jun,15,20:15
OLORUNSOGO (GAS),137.3,1.0,2022,Jun,15,20:15
OLORUNSOGO NIPP (GAS),114.3,1.0,2022,Jun,15,20:15
OMOKU (GAS),42.8,3.0,2022,Jun,15,20:15
OMOTOSHO (GAS),154.1,5.0,2022,Jun,15,20:15
OMOTOSHO NIPP (GAS),102.1,1.0,2022,Jun,15,20:15
PARAS ENERGY (GAS),57.58,1.0,2022,Jun,15,20:15
RIVERS IPP (GAS),155.0,1.0,2022,Jun,15,20:15
SAPELE (STEAM),53.0,1.0,2022,Jun,15,20:15
SAPELE NIPP (GAS),91.4,1.0,2022,Jun,15,20:15
