sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,11,01:00
AFAM VI (GAS/STEAM),271.6,4.0,2019,Mar,11,01:00
DELTA (GAS),347.0,9.0,2019,Mar,11,01:00
EGBIN (STEAM),498.0,4.0,2019,Mar,11,01:00
GEREGU NIPP (GAS),142.0,1.0,2019,Mar,11,01:00
IBOM POWER (GAS),87.6,1.0,2019,Mar,11,01:00
IHOVBOR NIPP (GAS),97.7,1.0,2019,Mar,11,01:00
JEBBA (HYDRO),196.0,2.0,2019,Mar,11,01:00
KAINJI (HYDRO),389.0,4.0,2019,Mar,11,01:00
ODUKPANI NIPP (GAS),226.0,2.0,2019,Mar,11,01:00
OLORUNSOGO (GAS),204.5,6.0,2019,Mar,11,01:00
OLORUNSOGO NIPP (GAS),67.9,1.0,2019,Mar,11,01:00
OMOKU (GAS),58.3,3.0,2019,Mar,11,01:00
OMOTOSHO NIPP (GAS),111.3,1.0,2019,Mar,11,01:00
PARAS ENERGY (GAS),65.5,8.0,2019,Mar,11,01:00
TRANS-AMADI (GAS),40.9,2.0,2019,Mar,11,01:00
