sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),439.0,3.0,2022,May,13,19:15
GEREGU (GAS),276.0,2.0,2022,May,13,19:15
GEREGU NIPP (GAS),115.0,1.0,2022,May,13,19:15
IBOM POWER (GAS),73.4,1.0,2022,May,13,19:15
IHOVBOR NIPP (GAS),81.0,1.0,2022,May,13,19:15
JEBBA (HYDRO),255.0,3.0,2022,May,13,19:15
OLORUNSOGO (GAS),185.2,1.0,2022,May,13,19:15
OLORUNSOGO NIPP (GAS),110.5,1.0,2022,May,13,19:15
OMOTOSHO (GAS),160.7,5.0,2022,May,13,19:15
SAPELE NIPP (GAS),97.1,1.0,2022,May,13,19:15
SHIRORO (HYDRO),120.0,2.0,2022,May,13,19:15
