sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,18,01:00
AFAM VI (GAS/STEAM),140.0,4.0,2019,Jul,18,01:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jul,18,01:00
DELTA (GAS),300.0,8.0,2019,Jul,18,01:00
EGBIN (STEAM),550.0,4.0,2019,Jul,18,01:00
GEREGU (GAS),208.0,2.0,2019,Jul,18,01:00
GEREGU NIPP (GAS),124.0,1.0,2019,Jul,18,01:00
IHOVBOR NIPP (GAS),90.0,1.0,2019,Jul,18,01:00
JEBBA (HYDRO),242.0,3.0,2019,Jul,18,01:00
KAINJI (HYDRO),188.0,3.0,2019,Jul,18,01:00
ODUKPANI NIPP (GAS),294.7,3.0,2019,Jul,18,01:00
OLORUNSOGO (GAS),177.2,6.0,2019,Jul,18,01:00
OMOKU (GAS),58.1,3.0,2019,Jul,18,01:00
PARAS ENERGY (GAS),63.3,8.0,2019,Jul,18,01:00
RIVERS IPP (GAS),152.0,1.0,2019,Jul,18,01:00
SAPELE (STEAM),44.0,1.0,2019,Jul,18,01:00
SAPELE NIPP (GAS),83.5,1.0,2019,Jul,18,01:00
TRANS-AMADI (GAS),66.7,3.0,2019,Jul,18,01:00
