sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Oct,3,20:30
AFAM VI (GAS/STEAM),160.0,4.0,2021,Oct,3,20:30
AZURA-EDO IPP (GAS),411.0,3.0,2021,Oct,3,20:30
EGBIN (STEAM),567.0,4.0,2021,Oct,3,20:30
GEREGU NIPP (GAS),134.0,1.0,2021,Oct,3,20:30
JEBBA (HYDRO),459.0,5.0,2021,Oct,3,20:30
ODUKPANI NIPP (GAS),426.1,4.0,2021,Oct,3,20:30
OLORUNSOGO (GAS),150.4,5.0,2021,Oct,3,20:30
OMOKU (GAS),51.6,3.0,2021,Oct,3,20:30
OMOTOSHO (GAS),134.6,4.0,2021,Oct,3,20:30
PARAS ENERGY (GAS),81.9,2.0,2021,Oct,3,20:30
RIVERS IPP (GAS),120.0,1.0,2021,Oct,3,20:30
SAPELE (STEAM),42.0,1.0,2021,Oct,3,20:30
SAPELE NIPP (GAS),96.8,1.0,2021,Oct,3,20:30
SHIRORO (HYDRO),440.0,3.0,2021,Oct,3,20:30
TRANS-AMADI (GAS),39.4,3.0,2021,Oct,3,20:30
