sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),429.0,3.0,2021,Feb,27,19:15
GEREGU (GAS),402.0,3.0,2021,Feb,27,19:15
GEREGU NIPP (GAS),119.0,1.0,2021,Feb,27,19:15
ODUKPANI NIPP (GAS),213.5,2.0,2021,Feb,27,19:15
OLORUNSOGO (GAS),129.0,1.0,2021,Feb,27,19:15
OMOKU (GAS),36.9,2.0,2021,Feb,27,19:15
OMOTOSHO (GAS),153.9,5.0,2021,Feb,27,19:15
PARAS ENERGY (GAS),53.68,1.0,2021,Feb,27,19:15
RIVERS IPP (GAS),150.0,1.0,2021,Feb,27,19:15
SAPELE (STEAM),42.0,1.0,2021,Feb,27,19:15
SHIRORO (HYDRO),215.0,4.0,2021,Feb,27,19:15
TRANS-AMADI (GAS),92.1,4.0,2021,Feb,27,19:15
