sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),109.0,4.0,2018,Sep,17,09:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Sep,17,09:00
EGBIN (STEAM),395.0,4.0,2018,Sep,17,09:00
GEREGU (GAS),115.0,1.0,2018,Sep,17,09:00
JEBBA (HYDRO),360.0,5.0,2018,Sep,17,09:00
OLORUNSOGO (GAS),91.2,3.0,2018,Sep,17,09:00
OMOKU (GAS),44.8,3.0,2018,Sep,17,09:00
OMOTOSHO (GAS),120.7,4.0,2018,Sep,17,09:00
OMOTOSHO NIPP (GAS),87.8,1.0,2018,Sep,17,09:00
PARAS ENERGY (GAS),67.7,9.0,2018,Sep,17,09:00
SAPELE (STEAM),52.0,1.0,2018,Sep,17,09:00
SHIRORO (HYDRO),299.0,2.0,2018,Sep,17,09:00
