sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,29,23:00
ALAOJI NIPP (GAS),110.4,1.0,2021,May,29,23:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,May,29,23:00
DELTA (GAS),299.0,8.0,2021,May,29,23:00
EGBIN (STEAM),684.0,4.0,2021,May,29,23:00
GEREGU (GAS),280.0,2.0,2021,May,29,23:00
JEBBA (HYDRO),173.0,2.0,2021,May,29,23:00
KAINJI (HYDRO),207.0,3.0,2021,May,29,23:00
OLORUNSOGO (GAS),61.2,2.0,2021,May,29,23:00
OMOKU (GAS),41.0,2.0,2021,May,29,23:00
OMOTOSHO (GAS),55.8,2.0,2021,May,29,23:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,29,23:00
SAPELE (STEAM),43.0,1.0,2021,May,29,23:00
TRANS-AMADI (GAS),70.5,3.0,2021,May,29,23:00
