sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),273.0,4.0,2020,Aug,14,13:00
ALAOJI NIPP (GAS),75.7,1.0,2020,Aug,14,13:00
AZURA-EDO IPP (GAS),154.0,2.0,2020,Aug,14,13:00
DELTA (GAS),312.0,9.0,2020,Aug,14,13:00
EGBIN (STEAM),486.0,4.0,2020,Aug,14,13:00
GEREGU (GAS),209.0,2.0,2020,Aug,14,13:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,14,13:00
IBOM POWER (GAS),54.6,1.0,2020,Aug,14,13:00
JEBBA (HYDRO),399.0,5.0,2020,Aug,14,13:00
KAINJI (HYDRO),271.0,4.0,2020,Aug,14,13:00
OLORUNSOGO (GAS),172.0,6.0,2020,Aug,14,13:00
OMOKU (GAS),87.1,5.0,2020,Aug,14,13:00
OMOTOSHO (GAS),137.5,5.0,2020,Aug,14,13:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,14,13:00
RIVERS IPP (GAS),110.0,1.0,2020,Aug,14,13:00
SAPELE (STEAM),44.8,2.0,2020,Aug,14,13:00
SHIRORO (HYDRO),354.0,3.0,2020,Aug,14,13:00
TRANS-AMADI (GAS),60.9,4.0,2020,Aug,14,13:00
