sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),399.0,3.0,2022,Mar,27,20:45
GEREGU (GAS),398.0,3.0,2022,Mar,27,20:45
IBOM POWER (GAS),25.1,1.0,2022,Mar,27,20:45
IHOVBOR NIPP (GAS),94.5,1.0,2022,Mar,27,20:45
JEBBA (HYDRO),259.0,3.0,2022,Mar,27,20:45
ODUKPANI NIPP (GAS),300.9,3.0,2022,Mar,27,20:45
OLORUNSOGO (GAS),84.5,1.0,2022,Mar,27,20:45
OLORUNSOGO NIPP (GAS),112.5,1.0,2022,Mar,27,20:45
OMOKU (GAS),41.9,3.0,2022,Mar,27,20:45
OMOTOSHO (GAS),79.1,3.0,2022,Mar,27,20:45
OMOTOSHO NIPP (GAS),208.6,2.0,2022,Mar,27,20:45
PARAS ENERGY (GAS),43.7,1.0,2022,Mar,27,20:45
RIVERS IPP (GAS),150.0,1.0,2022,Mar,27,20:45
SAPELE (STEAM),45.0,1.0,2022,Mar,27,20:45
SAPELE NIPP (GAS),88.5,1.0,2022,Mar,27,20:45
SHIRORO (HYDRO),291.0,2.0,2022,Mar,27,20:45
TRANS-AMADI (GAS),81.1,4.0,2022,Mar,27,20:45
