sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,25,20:45
ALAOJI NIPP (GAS),107.4,1.0,2021,May,25,20:45
AZURA-EDO IPP (GAS),438.0,3.0,2021,May,25,20:45
EGBIN (STEAM),671.0,5.0,2021,May,25,20:45
GEREGU (GAS),214.0,2.0,2021,May,25,20:45
JEBBA (HYDRO),326.0,4.0,2021,May,25,20:45
ODUKPANI NIPP (GAS),422.9,4.0,2021,May,25,20:45
OLORUNSOGO (GAS),62.7,1.0,2021,May,25,20:45
OMOTOSHO (GAS),50.3,2.0,2021,May,25,20:45
PARAS ENERGY (GAS),56.0,1.0,2021,May,25,20:45
SAPELE (STEAM),51.0,1.0,2021,May,25,20:45
SHIRORO (HYDRO),235.0,2.0,2021,May,25,20:45
TRANS-AMADI (GAS),49.6,3.0,2021,May,25,20:45
