sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),434.0,3.0,2021,Oct,18,16:00
DELTA (GAS),291.0,8.0,2021,Oct,18,16:00
EGBIN (STEAM),394.0,3.0,2021,Oct,18,16:00
GEREGU (GAS),217.0,2.0,2021,Oct,18,16:00
GEREGU NIPP (GAS),120.0,1.0,2021,Oct,18,16:00
JEBBA (HYDRO),467.0,5.0,2021,Oct,18,16:00
KAINJI (HYDRO),412.0,4.0,2021,Oct,18,16:00
ODUKPANI NIPP (GAS),316.3,3.0,2021,Oct,18,16:00
OLORUNSOGO (GAS),120.4,4.0,2021,Oct,18,16:00
OMOKU (GAS),37.5,3.0,2021,Oct,18,16:00
OMOTOSHO (GAS),159.2,5.0,2021,Oct,18,16:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,18,16:00
RIVERS IPP (GAS),60.0,1.0,2021,Oct,18,16:00
SAPELE (STEAM),42.0,1.0,2021,Oct,18,16:00
SHIRORO (HYDRO),345.0,3.0,2021,Oct,18,16:00
TRANS-AMADI (GAS),64.5,4.0,2021,Oct,18,16:00
