sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Oct,19,15:00
AFAM VI (GAS/STEAM),276.0,4.0,2020,Oct,19,15:00
ALAOJI NIPP (GAS),82.1,1.0,2020,Oct,19,15:00
AZURA-EDO IPP (GAS),379.0,3.0,2020,Oct,19,15:00
DELTA (GAS),339.0,9.0,2020,Oct,19,15:00
GEREGU (GAS),255.0,2.0,2020,Oct,19,15:00
GEREGU NIPP (GAS),123.0,1.0,2020,Oct,19,15:00
JEBBA (HYDRO),319.0,4.0,2020,Oct,19,15:00
KAINJI (HYDRO),370.0,4.0,2020,Oct,19,15:00
ODUKPANI NIPP (GAS),290.2,3.0,2020,Oct,19,15:00
OLORUNSOGO (GAS),154.6,5.0,2020,Oct,19,15:00
OMOKU (GAS),39.3,3.0,2020,Oct,19,15:00
OMOTOSHO (GAS),155.6,5.0,2020,Oct,19,15:00
OMOTOSHO NIPP (GAS),100.6,1.0,2020,Oct,19,15:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,19,15:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,19,15:00
SAPELE (STEAM),57.7,2.0,2020,Oct,19,15:00
SHIRORO (HYDRO),313.0,4.0,2020,Oct,19,15:00
