sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),421.0,3.0,2020,Oct,10,19:45
AZURA-EDO IPP (GAS),383.0,3.0,2020,Oct,10,19:45
DELTA (GAS),362.0,9.0,2020,Oct,10,19:45
GEREGU (GAS),257.0,2.0,2020,Oct,10,19:45
GEREGU NIPP (GAS),123.0,1.0,2020,Oct,10,19:45
IHOVBOR NIPP (GAS),95.4,1.0,2020,Oct,10,19:45
JEBBA (HYDRO),312.0,4.0,2020,Oct,10,19:45
ODUKPANI NIPP (GAS),292.0,3.0,2020,Oct,10,19:45
OLORUNSOGO (GAS),163.6,5.0,2020,Oct,10,19:45
OMOTOSHO NIPP (GAS),100.9,1.0,2020,Oct,10,19:45
SAPELE NIPP (GAS),95.3,1.0,2020,Oct,10,19:45
SHIRORO (HYDRO),395.0,3.0,2020,Oct,10,19:45
TRANS-AMADI (GAS),70.1,4.0,2020,Oct,10,19:45
