sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),373.0,3.0,2021,Mar,8,15:00
DELTA (GAS),317.0,8.0,2021,Mar,8,15:00
EGBIN (STEAM),810.0,4.0,2021,Mar,8,15:00
GEREGU (GAS),266.0,2.0,2021,Mar,8,15:00
GEREGU NIPP (GAS),211.0,2.0,2021,Mar,8,15:00
JEBBA (HYDRO),350.0,4.0,2021,Mar,8,15:00
KAINJI (HYDRO),334.0,4.0,2021,Mar,8,15:00
ODUKPANI NIPP (GAS),309.8,3.0,2021,Mar,8,15:00
OLORUNSOGO (GAS),184.1,6.0,2021,Mar,8,15:00
OLORUNSOGO NIPP (GAS),109.4,1.0,2021,Mar,8,15:00
OMOKU (GAS),37.5,2.0,2021,Mar,8,15:00
OMOTOSHO (GAS),145.9,5.0,2021,Mar,8,15:00
OMOTOSHO NIPP (GAS),104.6,1.0,2021,Mar,8,15:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,8,15:00
RIVERS IPP (GAS),146.0,1.0,2021,Mar,8,15:00
SAPELE NIPP (GAS),99.4,1.0,2021,Mar,8,15:00
TRANS-AMADI (GAS),93.1,4.0,2021,Mar,8,15:00
