sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),258.0,4.0,2020,Apr,4,20:45
ALAOJI NIPP (GAS),164.5,2.0,2020,Apr,4,20:45
AZURA-EDO IPP (GAS),337.0,3.0,2020,Apr,4,20:45
DELTA (GAS),392.0,1.0,2020,Apr,4,20:45
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,4,20:45
JEBBA (HYDRO),275.0,3.0,2020,Apr,4,20:45
ODUKPANI NIPP (GAS),300.2,3.0,2020,Apr,4,20:45
OLORUNSOGO (GAS),75.9,1.0,2020,Apr,4,20:45
OMOKU (GAS),107.4,5.0,2020,Apr,4,20:45
OMOTOSHO NIPP (GAS),103.5,1.0,2020,Apr,4,20:45
RIVERS IPP (GAS),140.0,1.0,2020,Apr,4,20:45
SHIRORO (HYDRO),280.0,2.0,2020,Apr,4,20:45
TRANS-AMADI (GAS),78.9,4.0,2020,Apr,4,20:45
