sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),210.6,2.0,2020,May,27,19:45
AZURA-EDO IPP (GAS),399.0,3.0,2020,May,27,19:45
GEREGU NIPP (GAS),80.0,1.0,2020,May,27,19:45
IBOM POWER (GAS),85.6,1.0,2020,May,27,19:45
JEBBA (HYDRO),256.0,3.0,2020,May,27,19:45
ODUKPANI NIPP (GAS),411.3,4.0,2020,May,27,19:45
OLORUNSOGO (GAS),131.5,1.0,2020,May,27,19:45
OLORUNSOGO NIPP (GAS),110.5,1.0,2020,May,27,19:45
OMOKU (GAS),61.0,5.0,2020,May,27,19:45
OMOTOSHO (GAS),132.9,4.0,2020,May,27,19:45
OMOTOSHO NIPP (GAS),103.3,1.0,2020,May,27,19:45
RIVERS IPP (GAS),152.0,1.0,2020,May,27,19:45
SAPELE (STEAM),64.7,2.0,2020,May,27,19:45
SHIRORO (HYDRO),115.0,2.0,2020,May,27,19:45
