sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2019,Jun,29,17:00
AZURA-EDO IPP (GAS),274.0,3.0,2019,Jun,29,17:00
DELTA (GAS),442.0,10.0,2019,Jun,29,17:00
EGBIN (STEAM),451.0,4.0,2019,Jun,29,17:00
GEREGU (GAS),267.0,2.0,2019,Jun,29,17:00
GEREGU NIPP (GAS),114.0,1.0,2019,Jun,29,17:00
IBOM POWER (GAS),91.2,1.0,2019,Jun,29,17:00
IHOVBOR NIPP (GAS),91.7,1.0,2019,Jun,29,17:00
JEBBA (HYDRO),337.0,4.0,2019,Jun,29,17:00
KAINJI (HYDRO),222.0,3.0,2019,Jun,29,17:00
ODUKPANI NIPP (GAS),191.6,2.0,2019,Jun,29,17:00
OLORUNSOGO (GAS),163.9,5.0,2019,Jun,29,17:00
OMOKU (GAS),58.0,3.0,2019,Jun,29,17:00
OMOTOSHO (GAS),133.0,4.0,2019,Jun,29,17:00
OMOTOSHO NIPP (GAS),105.4,1.0,2019,Jun,29,17:00
PARAS ENERGY (GAS),62.7,8.0,2019,Jun,29,17:00
RIVERS IPP (GAS),120.0,1.0,2019,Jun,29,17:00
SAPELE (STEAM),61.0,1.0,2019,Jun,29,17:00
SAPELE NIPP (GAS),85.0,1.0,2019,Jun,29,17:00
SHIRORO (HYDRO),164.0,3.0,2019,Jun,29,17:00
TRANS-AMADI (GAS),64.6,3.0,2019,Jun,29,17:00
