sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,1,11:00
ALAOJI NIPP (GAS),103.7,1.0,2021,Aug,1,11:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Aug,1,11:00
DELTA (GAS),369.0,9.0,2021,Aug,1,11:00
EGBIN (STEAM),540.0,3.0,2021,Aug,1,11:00
GEREGU (GAS),352.0,3.0,2021,Aug,1,11:00
GEREGU NIPP (GAS),131.0,1.0,2021,Aug,1,11:00
IBOM POWER (GAS),25.4,1.0,2021,Aug,1,11:00
JEBBA (HYDRO),92.0,1.0,2021,Aug,1,11:00
KAINJI (HYDRO),112.0,2.0,2021,Aug,1,11:00
ODUKPANI NIPP (GAS),171.4,2.0,2021,Aug,1,11:00
OLORUNSOGO (GAS),121.6,4.0,2021,Aug,1,11:00
OMOKU (GAS),40.1,2.0,2021,Aug,1,11:00
OMOTOSHO (GAS),134.1,4.0,2021,Aug,1,11:00
OMOTOSHO NIPP (GAS),107.5,1.0,2021,Aug,1,11:00
PARAS ENERGY (GAS),54.0,8.0,2021,Aug,1,11:00
RIVERS IPP (GAS),60.0,1.0,2021,Aug,1,11:00
SAPELE NIPP (GAS),106.3,1.0,2021,Aug,1,11:00
SHIRORO (HYDRO),110.0,2.0,2021,Aug,1,11:00
TRANS-AMADI (GAS),47.7,4.0,2021,Aug,1,11:00
