sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),440.0,3.0,2020,Oct,11,06:00
AZURA-EDO IPP (GAS),429.0,3.0,2020,Oct,11,06:00
DELTA (GAS),210.0,9.0,2020,Oct,11,06:00
EGBIN (STEAM),507.0,4.0,2020,Oct,11,06:00
GEREGU NIPP (GAS),135.0,1.0,2020,Oct,11,06:00
JEBBA (HYDRO),312.0,4.0,2020,Oct,11,06:00
KAINJI (HYDRO),330.0,4.0,2020,Oct,11,06:00
ODUKPANI NIPP (GAS),204.0,2.0,2020,Oct,11,06:00
OLORUNSOGO (GAS),133.0,4.0,2020,Oct,11,06:00
OMOTOSHO (GAS),131.0,5.0,2020,Oct,11,06:00
OMOTOSHO NIPP (GAS),112.7,1.0,2020,Oct,11,06:00
PARAS ENERGY (GAS),54.8,8.0,2020,Oct,11,06:00
SAPELE (STEAM),30.0,1.0,2020,Oct,11,06:00
SHIRORO (HYDRO),450.0,4.0,2020,Oct,11,06:00
TRANS-AMADI (GAS),50.0,4.0,2020,Oct,11,06:00
