sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,5,18:00
AFAM VI (GAS/STEAM),236.0,4.0,2019,Nov,5,18:00
ALAOJI NIPP (GAS),226.9,2.0,2019,Nov,5,18:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Nov,5,18:00
DELTA (GAS),283.0,8.0,2019,Nov,5,18:00
EGBIN (STEAM),267.0,3.0,2019,Nov,5,18:00
GEREGU (GAS),122.0,1.0,2019,Nov,5,18:00
GEREGU NIPP (GAS),121.0,1.0,2019,Nov,5,18:00
IBOM POWER (GAS),20.7,1.0,2019,Nov,5,18:00
IHOVBOR NIPP (GAS),82.5,1.0,2019,Nov,5,18:00
JEBBA (HYDRO),457.0,5.0,2019,Nov,5,18:00
KAINJI (HYDRO),362.0,4.0,2019,Nov,5,18:00
ODUKPANI NIPP (GAS),179.0,2.0,2019,Nov,5,18:00
OMOKU (GAS),77.9,4.0,2019,Nov,5,18:00
OMOTOSHO (GAS),77.1,3.0,2019,Nov,5,18:00
OMOTOSHO NIPP (GAS),98.2,1.0,2019,Nov,5,18:00
PARAS ENERGY (GAS),51.2,7.0,2019,Nov,5,18:00
RIVERS IPP (GAS),149.0,1.0,2019,Nov,5,18:00
SAPELE (STEAM),55.0,1.0,2019,Nov,5,18:00
SAPELE NIPP (GAS),86.7,1.0,2019,Nov,5,18:00
SHIRORO (HYDRO),435.0,3.0,2019,Nov,5,18:00
TRANS-AMADI (GAS),64.0,3.0,2019,Nov,5,18:00
