sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,11,05:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Sep,11,05:00
DELTA (GAS),351.0,9.0,2019,Sep,11,05:00
EGBIN (STEAM),393.0,3.0,2019,Sep,11,05:00
GEREGU (GAS),205.0,2.0,2019,Sep,11,05:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,11,05:00
IHOVBOR NIPP (GAS),74.6,1.0,2019,Sep,11,05:00
JEBBA (HYDRO),298.0,4.0,2019,Sep,11,05:00
KAINJI (HYDRO),335.0,4.0,2019,Sep,11,05:00
ODUKPANI NIPP (GAS),169.7,2.0,2019,Sep,11,05:00
OLORUNSOGO (GAS),135.6,4.0,2019,Sep,11,05:00
OMOKU (GAS),40.9,4.0,2019,Sep,11,05:00
OMOTOSHO (GAS),79.7,3.0,2019,Sep,11,05:00
PARAS ENERGY (GAS),66.5,8.0,2019,Sep,11,05:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,11,05:00
SAPELE (STEAM),35.0,1.0,2019,Sep,11,05:00
SHIRORO (HYDRO),356.0,3.0,2019,Sep,11,05:00
TRANS-AMADI (GAS),35.7,3.0,2019,Sep,11,05:00
