sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,1,01:00
ALAOJI NIPP (GAS),83.4,1.0,2020,Jul,1,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,1,01:00
EGBIN (STEAM),355.0,3.0,2020,Jul,1,01:00
GEREGU (GAS),160.0,2.0,2020,Jul,1,01:00
GEREGU NIPP (GAS),79.0,1.0,2020,Jul,1,01:00
IBOM POWER (GAS),47.6,1.0,2020,Jul,1,01:00
JEBBA (HYDRO),150.0,2.0,2020,Jul,1,01:00
KAINJI (HYDRO),153.0,3.0,2020,Jul,1,01:00
ODUKPANI NIPP (GAS),377.4,4.0,2020,Jul,1,01:00
OMOTOSHO (GAS),148.0,5.0,2020,Jul,1,01:00
OMOTOSHO NIPP (GAS),97.9,1.0,2020,Jul,1,01:00
PARAS ENERGY (GAS),50.0,8.0,2020,Jul,1,01:00
RIVERS IPP (GAS),139.0,1.0,2020,Jul,1,01:00
SAPELE (STEAM),65.1,2.0,2020,Jul,1,01:00
TRANS-AMADI (GAS),41.0,4.0,2020,Jul,1,01:00
