sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Mar,4,17:00
AFAM VI (GAS/STEAM),139.0,4.0,2022,Mar,4,17:00
ALAOJI NIPP (GAS),99.8,1.0,2022,Mar,4,17:00
AZURA-EDO IPP (GAS),426.0,3.0,2022,Mar,4,17:00
EGBIN (STEAM),712.0,4.0,2022,Mar,4,17:00
GEREGU (GAS),265.0,2.0,2022,Mar,4,17:00
IHOVBOR NIPP (GAS),99.6,1.0,2022,Mar,4,17:00
JEBBA (HYDRO),330.0,4.0,2022,Mar,4,17:00
KAINJI (HYDRO),413.0,4.0,2022,Mar,4,17:00
OLORUNSOGO (GAS),89.8,3.0,2022,Mar,4,17:00
OMOKU (GAS),42.0,3.0,2022,Mar,4,17:00
OMOTOSHO (GAS),91.1,3.0,2022,Mar,4,17:00
OMOTOSHO NIPP (GAS),108.3,1.0,2022,Mar,4,17:00
PARAS ENERGY (GAS),64.7,9.0,2022,Mar,4,17:00
RIVERS IPP (GAS),161.0,1.0,2022,Mar,4,17:00
SAPELE (STEAM),31.0,1.0,2022,Mar,4,17:00
SAPELE NIPP (GAS),100.1,1.0,2022,Mar,4,17:00
SHIRORO (HYDRO),292.0,2.0,2022,Mar,4,17:00
TRANS-AMADI (GAS),93.5,4.0,2022,Mar,4,17:00
