sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),427.0,3.0,2020,Sep,14,20:30
EGBIN (STEAM),713.0,4.0,2020,Sep,14,20:30
GEREGU NIPP (GAS),135.0,1.0,2020,Sep,14,20:30
IBOM POWER (GAS),101.3,1.0,2020,Sep,14,20:30
IHOVBOR NIPP (GAS),112.8,1.0,2020,Sep,14,20:30
JEBBA (HYDRO),291.0,4.0,2020,Sep,14,20:30
ODUKPANI NIPP (GAS),107.8,1.0,2020,Sep,14,20:30
OLORUNSOGO (GAS),169.1,1.0,2020,Sep,14,20:30
OMOTOSHO (GAS),167.8,5.0,2020,Sep,14,20:30
OMOTOSHO NIPP (GAS),109.1,1.0,2020,Sep,14,20:30
SAPELE NIPP (GAS),216.2,2.0,2020,Sep,14,20:30
SHIRORO (HYDRO),412.0,3.0,2020,Sep,14,20:30
TRANS-AMADI (GAS),72.0,4.0,2020,Sep,14,20:30
