sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,Mar,30,20:00
AFAM VI (GAS/STEAM),144.0,4.0,2022,Mar,30,20:00
AZURA-EDO IPP (GAS),399.0,3.0,2022,Mar,30,20:00
DELTA (GAS),347.0,7.0,2022,Mar,30,20:00
EGBIN (STEAM),109.0,1.0,2022,Mar,30,20:00
GEREGU (GAS),397.0,3.0,2022,Mar,30,20:00
IBOM POWER (GAS),25.5,1.0,2022,Mar,30,20:00
IHOVBOR NIPP (GAS),108.4,1.0,2022,Mar,30,20:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,30,20:00
KAINJI (HYDRO),373.0,4.0,2022,Mar,30,20:00
ODUKPANI NIPP (GAS),400.0,4.0,2022,Mar,30,20:00
OLORUNSOGO (GAS),85.5,3.0,2022,Mar,30,20:00
OLORUNSOGO NIPP (GAS),111.5,1.0,2022,Mar,30,20:00
OMOKU (GAS),52.4,3.0,2022,Mar,30,20:00
OMOTOSHO (GAS),120.0,4.0,2022,Mar,30,20:00
OMOTOSHO NIPP (GAS),159.5,2.0,2022,Mar,30,20:00
PARAS ENERGY (GAS),44.22,1.0,2022,Mar,30,20:00
RIVERS IPP (GAS),161.0,1.0,2022,Mar,30,20:00
SAPELE (STEAM),46.0,1.0,2022,Mar,30,20:00
SHIRORO (HYDRO),285.0,2.0,2022,Mar,30,20:00
TRANS-AMADI (GAS),87.1,4.0,2022,Mar,30,20:00
