sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.4,1.0,2022,May,29,10:00
AZURA-EDO IPP (GAS),430.0,3.0,2022,May,29,10:00
DELTA (GAS),360.0,8.0,2022,May,29,10:00
EGBIN (STEAM),439.0,3.0,2022,May,29,10:00
GEREGU (GAS),277.0,2.0,2022,May,29,10:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,29,10:00
IBOM POWER (GAS),25.2,1.0,2022,May,29,10:00
IHOVBOR NIPP (GAS),95.4,1.0,2022,May,29,10:00
JEBBA (HYDRO),251.0,3.0,2022,May,29,10:00
KAINJI (HYDRO),222.0,4.0,2022,May,29,10:00
ODUKPANI NIPP (GAS),215.1,2.0,2022,May,29,10:00
OLORUNSOGO NIPP (GAS),90.9,1.0,2022,May,29,10:00
OMOKU (GAS),46.9,3.0,2022,May,29,10:00
OMOTOSHO (GAS),152.6,5.0,2022,May,29,10:00
PARAS ENERGY (GAS),44.2,7.0,2022,May,29,10:00
RIVERS IPP (GAS),158.0,1.0,2022,May,29,10:00
SAPELE (STEAM),54.0,1.0,2022,May,29,10:00
SAPELE NIPP (GAS),95.4,1.0,2022,May,29,10:00
SHIRORO (HYDRO),109.0,2.0,2022,May,29,10:00
