sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),229.0,4.0,2022,Jan,29,21:45
ALAOJI NIPP (GAS),223.0,2.0,2022,Jan,29,21:45
AZURA-EDO IPP (GAS),284.0,2.0,2022,Jan,29,21:45
GEREGU (GAS),418.0,3.0,2022,Jan,29,21:45
JEBBA (HYDRO),334.0,4.0,2022,Jan,29,21:45
ODUKPANI NIPP (GAS),425.5,4.0,2022,Jan,29,21:45
OLORUNSOGO (GAS),75.4,1.0,2022,Jan,29,21:45
OMOKU (GAS),53.6,3.0,2022,Jan,29,21:45
OMOTOSHO (GAS),97.2,3.0,2022,Jan,29,21:45
OMOTOSHO NIPP (GAS),111.7,1.0,2022,Jan,29,21:45
PARAS ENERGY (GAS),39.2,1.0,2022,Jan,29,21:45
RIVERS IPP (GAS),148.0,1.0,2022,Jan,29,21:45
SAPELE NIPP (GAS),94.6,1.0,2022,Jan,29,21:45
TRANS-AMADI (GAS),93.0,4.0,2022,Jan,29,21:45
