sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Aug,19,21:00
AFAM VI (GAS/STEAM),136.0,4.0,2018,Aug,19,21:00
ALAOJI NIPP (GAS),82.9,3.0,2018,Aug,19,21:00
AZURA-EDO IPP (GAS),349.0,3.0,2018,Aug,19,21:00
EGBIN (STEAM),458.0,3.0,2018,Aug,19,21:00
GEREGU (GAS),137.0,1.0,2018,Aug,19,21:00
IHOVBOR NIPP (GAS),101.7,1.0,2018,Aug,19,21:00
JEBBA (HYDRO),399.0,5.0,2018,Aug,19,21:00
KAINJI (HYDRO),319.0,4.0,2018,Aug,19,21:00
OLORUNSOGO (GAS),165.3,5.0,2018,Aug,19,21:00
OLORUNSOGO NIPP (GAS),217.5,2.0,2018,Aug,19,21:00
PARAS ENERGY (GAS),69.4,8.0,2018,Aug,19,21:00
SHIRORO (HYDRO),591.0,4.0,2018,Aug,19,21:00
