sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),100.0,4.0,2022,Feb,16,21:15
AZURA-EDO IPP (GAS),433.0,3.0,2022,Feb,16,21:15
EGBIN (STEAM),707.0,4.0,2022,Feb,16,21:15
GEREGU (GAS),269.0,2.0,2022,Feb,16,21:15
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,16,21:15
IBOM POWER (GAS),25.1,1.0,2022,Feb,16,21:15
IHOVBOR NIPP (GAS),79.6,1.0,2022,Feb,16,21:15
JEBBA (HYDRO),412.0,5.0,2022,Feb,16,21:15
ODUKPANI NIPP (GAS),208.0,2.0,2022,Feb,16,21:15
OLORUNSOGO (GAS),90.3,1.0,2022,Feb,16,21:15
OMOKU (GAS),43.3,3.0,2022,Feb,16,21:15
OMOTOSHO (GAS),72.5,3.0,2022,Feb,16,21:15
OMOTOSHO NIPP (GAS),88.4,1.0,2022,Feb,16,21:15
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,16,21:15
SAPELE (STEAM),48.0,1.0,2022,Feb,16,21:15
SAPELE NIPP (GAS),106.1,1.0,2022,Feb,16,21:15
SHIRORO (HYDRO),446.0,3.0,2022,Feb,16,21:15
TRANS-AMADI (GAS),91.4,4.0,2022,Feb,16,21:15
