sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Apr,20,17:00
AZURA-EDO IPP (GAS),342.0,3.0,2019,Apr,20,17:00
GEREGU (GAS),261.0,2.0,2019,Apr,20,17:00
GEREGU NIPP (GAS),256.0,2.0,2019,Apr,20,17:00
JEBBA (HYDRO),305.0,4.0,2019,Apr,20,17:00
KAINJI (HYDRO),282.0,3.0,2019,Apr,20,17:00
ODUKPANI NIPP (GAS),373.8,4.0,2019,Apr,20,17:00
OLORUNSOGO (GAS),187.6,6.0,2019,Apr,20,17:00
OMOKU (GAS),34.7,2.0,2019,Apr,20,17:00
OMOTOSHO NIPP (GAS),104.8,1.0,2019,Apr,20,17:00
PARAS ENERGY (GAS),60.1,8.0,2019,Apr,20,17:00
SAPELE (STEAM),61.0,1.0,2019,Apr,20,17:00
