sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,5,21:45
AFAM VI (GAS/STEAM),220.0,4.0,2021,Oct,5,21:45
AZURA-EDO IPP (GAS),396.0,3.0,2021,Oct,5,21:45
EGBIN (STEAM),613.0,3.0,2021,Oct,5,21:45
GEREGU (GAS),80.0,1.0,2021,Oct,5,21:45
GEREGU NIPP (GAS),81.0,1.0,2021,Oct,5,21:45
JEBBA (HYDRO),464.0,5.0,2021,Oct,5,21:45
ODUKPANI NIPP (GAS),300.1,3.0,2021,Oct,5,21:45
OLORUNSOGO (GAS),181.3,1.0,2021,Oct,5,21:45
OMOTOSHO (GAS),181.7,6.0,2021,Oct,5,21:45
OMOTOSHO NIPP (GAS),80.1,1.0,2021,Oct,5,21:45
PARAS ENERGY (GAS),39.93,1.0,2021,Oct,5,21:45
RIVERS IPP (GAS),151.0,1.0,2021,Oct,5,21:45
SAPELE (STEAM),86.0,2.0,2021,Oct,5,21:45
SAPELE NIPP (GAS),91.3,1.0,2021,Oct,5,21:45
SHIRORO (HYDRO),358.0,3.0,2021,Oct,5,21:45
TRANS-AMADI (GAS),91.1,4.0,2021,Oct,5,21:45
