sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,18,08:00
ALAOJI NIPP (GAS),81.4,1.0,2020,May,18,08:00
AZURA-EDO IPP (GAS),395.0,3.0,2020,May,18,08:00
DELTA (GAS),335.0,9.0,2020,May,18,08:00
EGBIN (STEAM),465.0,4.0,2020,May,18,08:00
GEREGU (GAS),291.0,3.0,2020,May,18,08:00
GEREGU NIPP (GAS),130.0,1.0,2020,May,18,08:00
IBOM POWER (GAS),57.9,1.0,2020,May,18,08:00
JEBBA (HYDRO),258.0,3.0,2020,May,18,08:00
KAINJI (HYDRO),304.0,4.0,2020,May,18,08:00
ODUKPANI NIPP (GAS),394.6,4.0,2020,May,18,08:00
OLORUNSOGO (GAS),115.6,4.0,2020,May,18,08:00
OLORUNSOGO NIPP (GAS),114.8,1.0,2020,May,18,08:00
OMOKU (GAS),70.3,5.0,2020,May,18,08:00
OMOTOSHO (GAS),126.8,4.0,2020,May,18,08:00
OMOTOSHO NIPP (GAS),79.4,1.0,2020,May,18,08:00
PARAS ENERGY (GAS),52.4,8.0,2020,May,18,08:00
RIVERS IPP (GAS),125.0,1.0,2020,May,18,08:00
SAPELE (STEAM),57.5,2.0,2020,May,18,08:00
SHIRORO (HYDRO),106.0,2.0,2020,May,18,08:00
TRANS-AMADI (GAS),50.0,4.0,2020,May,18,08:00
