sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,Oct,23,20:15
ALAOJI NIPP (GAS),112.7,1.0,2019,Oct,23,20:15
AZURA-EDO IPP (GAS),298.0,2.0,2019,Oct,23,20:15
DELTA (GAS),313.0,8.0,2019,Oct,23,20:15
GEREGU NIPP (GAS),143.0,1.0,2019,Oct,23,20:15
IBOM POWER (GAS),82.1,1.0,2019,Oct,23,20:15
IHOVBOR NIPP (GAS),90.0,1.0,2019,Oct,23,20:15
JEBBA (HYDRO),430.0,5.0,2019,Oct,23,20:15
ODUKPANI NIPP (GAS),300.5,3.0,2019,Oct,23,20:15
OLORUNSOGO (GAS),162.9,5.0,2019,Oct,23,20:15
OMOKU (GAS),64.1,4.0,2019,Oct,23,20:15
OMOTOSHO (GAS),101.6,4.0,2019,Oct,23,20:15
OMOTOSHO NIPP (GAS),79.5,1.0,2019,Oct,23,20:15
RIVERS IPP (GAS),163.0,1.0,2019,Oct,23,20:15
SHIRORO (HYDRO),434.0,4.0,2019,Oct,23,20:15
TRANS-AMADI (GAS),64.7,3.0,2019,Oct,23,20:15
