sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),95.0,2.0,2019,Feb,18,09:00
AFAM VI (GAS/STEAM),247.0,4.0,2019,Feb,18,09:00
AZURA-EDO IPP (GAS),283.0,2.0,2019,Feb,18,09:00
DELTA (GAS),264.0,8.0,2019,Feb,18,09:00
EGBIN (STEAM),509.0,4.0,2019,Feb,18,09:00
GEREGU (GAS),263.0,2.0,2019,Feb,18,09:00
GEREGU NIPP (GAS),241.0,2.0,2019,Feb,18,09:00
IBOM POWER (GAS),80.5,1.0,2019,Feb,18,09:00
IHOVBOR NIPP (GAS),86.2,1.0,2019,Feb,18,09:00
KAINJI (HYDRO),395.0,4.0,2019,Feb,18,09:00
ODUKPANI NIPP (GAS),302.5,3.0,2019,Feb,18,09:00
OMOKU (GAS),57.3,3.0,2019,Feb,18,09:00
OMOTOSHO NIPP (GAS),106.1,1.0,2019,Feb,18,09:00
PARAS ENERGY (GAS),65.4,10.0,2019,Feb,18,09:00
SHIRORO (HYDRO),120.0,2.0,2019,Feb,18,09:00
