sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,27,21:30
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,27,21:30
AZURA-EDO IPP (GAS),401.0,3.0,2021,Sep,27,21:30
EGBIN (STEAM),511.0,3.0,2021,Sep,27,21:30
GEREGU (GAS),134.0,1.0,2021,Sep,27,21:30
GEREGU NIPP (GAS),81.0,1.0,2021,Sep,27,21:30
JEBBA (HYDRO),463.0,5.0,2021,Sep,27,21:30
ODUKPANI NIPP (GAS),180.0,2.0,2021,Sep,27,21:30
OLORUNSOGO (GAS),90.9,1.0,2021,Sep,27,21:30
OMOKU (GAS),57.0,3.0,2021,Sep,27,21:30
OMOTOSHO (GAS),131.8,4.0,2021,Sep,27,21:30
PARAS ENERGY (GAS),46.7,1.0,2021,Sep,27,21:30
RIVERS IPP (GAS),40.0,1.0,2021,Sep,27,21:30
SAPELE (STEAM),53.0,1.0,2021,Sep,27,21:30
SAPELE NIPP (GAS),90.7,1.0,2021,Sep,27,21:30
SHIRORO (HYDRO),435.0,3.0,2021,Sep,27,21:30
