sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,15,19:30
AFAM VI (GAS/STEAM),287.0,4.0,2021,Dec,15,19:30
ALAOJI NIPP (GAS),193.9,2.0,2021,Dec,15,19:30
AZURA-EDO IPP (GAS),408.0,3.0,2021,Dec,15,19:30
EGBIN (STEAM),509.0,3.0,2021,Dec,15,19:30
GEREGU (GAS),350.0,3.0,2021,Dec,15,19:30
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,15,19:30
IHOVBOR NIPP (GAS),89.6,1.0,2021,Dec,15,19:30
JEBBA (HYDRO),454.0,5.0,2021,Dec,15,19:30
ODUKPANI NIPP (GAS),303.8,3.0,2021,Dec,15,19:30
OLORUNSOGO (GAS),60.9,1.0,2021,Dec,15,19:30
OMOKU (GAS),53.2,3.0,2021,Dec,15,19:30
OMOTOSHO (GAS),91.7,3.0,2021,Dec,15,19:30
OMOTOSHO NIPP (GAS),84.3,1.0,2021,Dec,15,19:30
PARAS ENERGY (GAS),35.4,1.0,2021,Dec,15,19:30
RIVERS IPP (GAS),150.0,1.0,2021,Dec,15,19:30
SAPELE (STEAM),52.0,1.0,2021,Dec,15,19:30
SHIRORO (HYDRO),283.0,2.0,2021,Dec,15,19:30
