sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Jul,26,20:00
AZURA-EDO IPP (GAS),392.0,3.0,2019,Jul,26,20:00
DELTA (GAS),437.0,10.0,2019,Jul,26,20:00
EGBIN (STEAM),486.0,4.0,2019,Jul,26,20:00
GEREGU (GAS),127.0,1.0,2019,Jul,26,20:00
GEREGU NIPP (GAS),126.0,1.0,2019,Jul,26,20:00
IHOVBOR NIPP (GAS),91.3,1.0,2019,Jul,26,20:00
JEBBA (HYDRO),400.0,5.0,2019,Jul,26,20:00
KAINJI (HYDRO),198.0,3.0,2019,Jul,26,20:00
ODUKPANI NIPP (GAS),279.2,3.0,2019,Jul,26,20:00
OLORUNSOGO (GAS),197.1,7.0,2019,Jul,26,20:00
OMOTOSHO (GAS),135.7,4.0,2019,Jul,26,20:00
OMOTOSHO NIPP (GAS),101.4,1.0,2019,Jul,26,20:00
PARAS ENERGY (GAS),65.7,8.0,2019,Jul,26,20:00
RIVERS IPP (GAS),150.0,1.0,2019,Jul,26,20:00
SAPELE (STEAM),46.0,1.0,2019,Jul,26,20:00
SHIRORO (HYDRO),567.0,4.0,2019,Jul,26,20:00
TRANS-AMADI (GAS),66.0,3.0,2019,Jul,26,20:00
