sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,18,01:00
AFAM VI (GAS/STEAM),269.0,4.0,2021,Jan,18,01:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Jan,18,01:00
DELTA (GAS),308.0,8.0,2021,Jan,18,01:00
EGBIN (STEAM),819.0,5.0,2021,Jan,18,01:00
GEREGU (GAS),291.0,3.0,2021,Jan,18,01:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,18,01:00
IBOM POWER (GAS),83.3,1.0,2021,Jan,18,01:00
JEBBA (HYDRO),350.0,4.0,2021,Jan,18,01:00
KAINJI (HYDRO),282.0,3.0,2021,Jan,18,01:00
ODUKPANI NIPP (GAS),396.0,4.0,2021,Jan,18,01:00
OLORUNSOGO (GAS),121.6,4.0,2021,Jan,18,01:00
OMOKU (GAS),33.1,3.0,2021,Jan,18,01:00
OMOTOSHO (GAS),124.0,4.0,2021,Jan,18,01:00
OMOTOSHO NIPP (GAS),103.7,1.0,2021,Jan,18,01:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jan,18,01:00
SHIRORO (HYDRO),409.0,4.0,2021,Jan,18,01:00
TRANS-AMADI (GAS),51.3,4.0,2021,Jan,18,01:00
