sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,2,18:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,Jul,2,18:00
DELTA (GAS),267.0,8.0,2021,Jul,2,18:00
EGBIN (STEAM),747.0,4.0,2021,Jul,2,18:00
GEREGU (GAS),199.0,2.0,2021,Jul,2,18:00
KAINJI (HYDRO),204.0,3.0,2021,Jul,2,18:00
ODUKPANI NIPP (GAS),216.1,2.0,2021,Jul,2,18:00
OLORUNSOGO (GAS),60.3,2.0,2021,Jul,2,18:00
OMOKU (GAS),40.6,2.0,2021,Jul,2,18:00
OMOTOSHO (GAS),51.1,2.0,2021,Jul,2,18:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jul,2,18:00
SAPELE (STEAM),44.0,1.0,2021,Jul,2,18:00
SHIRORO (HYDRO),180.0,2.0,2021,Jul,2,18:00
TRANS-AMADI (GAS),60.7,4.0,2021,Jul,2,18:00
