sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,6,20:45
GEREGU NIPP (GAS),129.0,1.0,2020,May,6,20:45
IBOM POWER (GAS),69.6,1.0,2020,May,6,20:45
IHOVBOR NIPP (GAS),75.2,1.0,2020,May,6,20:45
JEBBA (HYDRO),270.0,3.0,2020,May,6,20:45
ODUKPANI NIPP (GAS),397.2,4.0,2020,May,6,20:45
OLORUNSOGO (GAS),157.0,1.0,2020,May,6,20:45
OLORUNSOGO NIPP (GAS),112.0,1.0,2020,May,6,20:45
OMOTOSHO (GAS),147.5,5.0,2020,May,6,20:45
OMOTOSHO NIPP (GAS),79.9,1.0,2020,May,6,20:45
RIVERS IPP (GAS),143.0,1.0,2020,May,6,20:45
SAPELE (STEAM),63.3,2.0,2020,May,6,20:45
TRANS-AMADI (GAS),80.1,4.0,2020,May,6,20:45
