sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,10,16:00
AFAM VI (GAS/STEAM),241.0,4.0,2020,Apr,10,16:00
ALAOJI NIPP (GAS),81.3,1.0,2020,Apr,10,16:00
AZURA-EDO IPP (GAS),332.0,3.0,2020,Apr,10,16:00
DELTA (GAS),391.0,9.0,2020,Apr,10,16:00
GEREGU (GAS),202.0,2.0,2020,Apr,10,16:00
GEREGU NIPP (GAS),100.0,1.0,2020,Apr,10,16:00
JEBBA (HYDRO),225.0,3.0,2020,Apr,10,16:00
KAINJI (HYDRO),330.0,4.0,2020,Apr,10,16:00
ODUKPANI NIPP (GAS),193.9,2.0,2020,Apr,10,16:00
OLORUNSOGO NIPP (GAS),89.2,1.0,2020,Apr,10,16:00
OMOKU (GAS),101.8,5.0,2020,Apr,10,16:00
OMOTOSHO (GAS),110.3,4.0,2020,Apr,10,16:00
OMOTOSHO NIPP (GAS),99.7,1.0,2020,Apr,10,16:00
PARAS ENERGY (GAS),58.0,8.0,2020,Apr,10,16:00
RIVERS IPP (GAS),90.0,1.0,2020,Apr,10,16:00
TRANS-AMADI (GAS),86.8,4.0,2020,Apr,10,16:00
