sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),203.0,2.0,2018,Oct,2,15:00
EGBIN (STEAM),445.0,4.0,2018,Oct,2,15:00
GEREGU (GAS),119.0,1.0,2018,Oct,2,15:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,2,15:00
IBOM POWER (GAS),75.1,1.0,2018,Oct,2,15:00
IHOVBOR NIPP (GAS),100.0,1.0,2018,Oct,2,15:00
KAINJI (HYDRO),374.0,4.0,2018,Oct,2,15:00
OLORUNSOGO NIPP (GAS),107.3,1.0,2018,Oct,2,15:00
OMOTOSHO NIPP (GAS),101.5,1.0,2018,Oct,2,15:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,2,15:00
RIVERS IPP (GAS),105.0,1.0,2018,Oct,2,15:00
SHIRORO (HYDRO),440.0,3.0,2018,Oct,2,15:00
