sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),59.0,1.0,2022,Mar,22,19:45
AZURA-EDO IPP (GAS),430.0,3.0,2022,Mar,22,19:45
GEREGU (GAS),265.0,2.0,2022,Mar,22,19:45
IHOVBOR NIPP (GAS),100.5,1.0,2022,Mar,22,19:45
JEBBA (HYDRO),335.0,4.0,2022,Mar,22,19:45
ODUKPANI NIPP (GAS),292.3,3.0,2022,Mar,22,19:45
OLORUNSOGO (GAS),85.7,1.0,2022,Mar,22,19:45
OLORUNSOGO NIPP (GAS),113.0,1.0,2022,Mar,22,19:45
OMOKU (GAS),41.8,3.0,2022,Mar,22,19:45
OMOTOSHO (GAS),88.2,3.0,2022,Mar,22,19:45
OMOTOSHO NIPP (GAS),105.9,1.0,2022,Mar,22,19:45
PARAS ENERGY (GAS),43.0,1.0,2022,Mar,22,19:45
RIVERS IPP (GAS),155.0,1.0,2022,Mar,22,19:45
SAPELE (STEAM),52.0,1.0,2022,Mar,22,19:45
SAPELE NIPP (GAS),151.9,2.0,2022,Mar,22,19:45
SHIRORO (HYDRO),300.0,2.0,2022,Mar,22,19:45
TRANS-AMADI (GAS),90.7,4.0,2022,Mar,22,19:45
