sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),221.0,4.0,2020,Aug,9,03:00
ALAOJI NIPP (GAS),85.4,1.0,2020,Aug,9,03:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Aug,9,03:00
EGBIN (STEAM),441.0,4.0,2020,Aug,9,03:00
GEREGU (GAS),160.0,2.0,2020,Aug,9,03:00
IBOM POWER (GAS),60.1,1.0,2020,Aug,9,03:00
JEBBA (HYDRO),311.0,4.0,2020,Aug,9,03:00
KAINJI (HYDRO),168.0,4.0,2020,Aug,9,03:00
ODUKPANI NIPP (GAS),151.2,2.0,2020,Aug,9,03:00
OMOKU (GAS),51.8,5.0,2020,Aug,9,03:00
OMOTOSHO (GAS),149.6,5.0,2020,Aug,9,03:00
OMOTOSHO NIPP (GAS),80.0,1.0,2020,Aug,9,03:00
PARAS ENERGY (GAS),47.6,8.0,2020,Aug,9,03:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,9,03:00
SAPELE (STEAM),63.4,2.0,2020,Aug,9,03:00
SAPELE NIPP (GAS),68.2,1.0,2020,Aug,9,03:00
SHIRORO (HYDRO),210.0,4.0,2020,Aug,9,03:00
TRANS-AMADI (GAS),41.5,4.0,2020,Aug,9,03:00
