sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2019,Jul,28,10:00
AFAM VI (GAS/STEAM),130.9,4.0,2019,Jul,28,10:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,28,10:00
DELTA (GAS),248.0,9.0,2019,Jul,28,10:00
EGBIN (STEAM),403.0,4.0,2019,Jul,28,10:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,28,10:00
IBOM POWER (GAS),87.8,1.0,2019,Jul,28,10:00
IHOVBOR NIPP (GAS),81.0,1.0,2019,Jul,28,10:00
JEBBA (HYDRO),140.0,2.0,2019,Jul,28,10:00
KAINJI (HYDRO),154.0,3.0,2019,Jul,28,10:00
ODUKPANI NIPP (GAS),227.0,3.0,2019,Jul,28,10:00
OLORUNSOGO (GAS),126.7,5.0,2019,Jul,28,10:00
OMOKU (GAS),37.5,2.0,2019,Jul,28,10:00
OMOTOSHO (GAS),123.3,4.0,2019,Jul,28,10:00
OMOTOSHO NIPP (GAS),96.3,1.0,2019,Jul,28,10:00
PARAS ENERGY (GAS),63.3,8.0,2019,Jul,28,10:00
RIVERS IPP (GAS),80.0,1.0,2019,Jul,28,10:00
SAPELE (STEAM),40.0,1.0,2019,Jul,28,10:00
SAPELE NIPP (GAS),76.3,1.0,2019,Jul,28,10:00
TRANS-AMADI (GAS),43.9,2.0,2019,Jul,28,10:00
