sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,May,3,03:00
AZURA-EDO IPP (GAS),278.0,3.0,2019,May,3,03:00
DELTA (GAS),344.0,8.0,2019,May,3,03:00
EGBIN (STEAM),550.0,3.0,2019,May,3,03:00
GEREGU NIPP (GAS),96.0,1.0,2019,May,3,03:00
IBOM POWER (GAS),94.9,1.0,2019,May,3,03:00
JEBBA (HYDRO),241.0,3.0,2019,May,3,03:00
KAINJI (HYDRO),293.0,4.0,2019,May,3,03:00
ODUKPANI NIPP (GAS),295.4,3.0,2019,May,3,03:00
OMOTOSHO (GAS),139.8,4.0,2019,May,3,03:00
OMOTOSHO NIPP (GAS),99.4,1.0,2019,May,3,03:00
PARAS ENERGY (GAS),62.5,11.0,2019,May,3,03:00
RIVERS IPP (GAS),120.0,1.0,2019,May,3,03:00
SAPELE (STEAM),57.0,1.0,2019,May,3,03:00
SAPELE NIPP (GAS),104.8,1.0,2019,May,3,03:00
SHIRORO (HYDRO),173.0,4.0,2019,May,3,03:00
