sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),387.0,3.0,2021,Jul,14,20:45
EGBIN (STEAM),708.0,4.0,2021,Jul,14,20:45
GEREGU (GAS),381.0,3.0,2021,Jul,14,20:45
GEREGU NIPP (GAS),120.0,1.0,2021,Jul,14,20:45
JEBBA (HYDRO),331.0,4.0,2021,Jul,14,20:45
ODUKPANI NIPP (GAS),147.9,2.0,2021,Jul,14,20:45
OLORUNSOGO (GAS),106.6,1.0,2021,Jul,14,20:45
OMOKU (GAS),40.4,2.0,2021,Jul,14,20:45
OMOTOSHO (GAS),111.2,3.0,2021,Jul,14,20:45
PARAS ENERGY (GAS),52.1,1.0,2021,Jul,14,20:45
RIVERS IPP (GAS),125.0,1.0,2021,Jul,14,20:45
SAPELE (STEAM),55.0,1.0,2021,Jul,14,20:45
SAPELE NIPP (GAS),109.0,1.0,2021,Jul,14,20:45
SHIRORO (HYDRO),372.0,3.0,2021,Jul,14,20:45
TRANS-AMADI (GAS),32.3,4.0,2021,Jul,14,20:45
