sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,24,01:00
AFAM VI (GAS/STEAM),230.0,4.0,2020,Jan,24,01:00
DELTA (GAS),281.0,8.0,2020,Jan,24,01:00
EGBIN (STEAM),624.0,3.0,2020,Jan,24,01:00
GEREGU NIPP (GAS),90.0,1.0,2020,Jan,24,01:00
JEBBA (HYDRO),321.0,4.0,2020,Jan,24,01:00
KAINJI (HYDRO),357.0,4.0,2020,Jan,24,01:00
ODUKPANI NIPP (GAS),405.5,4.0,2020,Jan,24,01:00
OLORUNSOGO (GAS),75.2,3.0,2020,Jan,24,01:00
OMOKU (GAS),42.7,4.0,2020,Jan,24,01:00
OMOTOSHO (GAS),101.4,3.0,2020,Jan,24,01:00
PARAS ENERGY (GAS),88.5,10.0,2020,Jan,24,01:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,24,01:00
SAPELE (STEAM),44.0,1.0,2020,Jan,24,01:00
