sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,May,31,23:00
ALAOJI NIPP (GAS),111.4,1.0,2021,May,31,23:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,May,31,23:00
EGBIN (STEAM),629.0,5.0,2021,May,31,23:00
JEBBA (HYDRO),249.0,3.0,2021,May,31,23:00
KAINJI (HYDRO),276.0,4.0,2021,May,31,23:00
ODUKPANI NIPP (GAS),436.0,4.0,2021,May,31,23:00
OLORUNSOGO (GAS),61.5,2.0,2021,May,31,23:00
OMOTOSHO (GAS),50.8,2.0,2021,May,31,23:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,31,23:00
SAPELE (STEAM),42.0,1.0,2021,May,31,23:00
