sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),102.6,1.0,2021,Apr,8,19:00
DELTA (GAS),347.0,8.0,2021,Apr,8,19:00
EGBIN (STEAM),803.0,5.0,2021,Apr,8,19:00
GEREGU (GAS),402.0,3.0,2021,Apr,8,19:00
JEBBA (HYDRO),452.0,5.0,2021,Apr,8,19:00
KAINJI (HYDRO),337.0,4.0,2021,Apr,8,19:00
ODUKPANI NIPP (GAS),322.8,3.0,2021,Apr,8,19:00
OLORUNSOGO (GAS),90.7,3.0,2021,Apr,8,19:00
OMOKU (GAS),38.3,2.0,2021,Apr,8,19:00
OMOTOSHO (GAS),94.7,3.0,2021,Apr,8,19:00
PARAS ENERGY (GAS),51.6,8.0,2021,Apr,8,19:00
SAPELE (STEAM),53.0,1.0,2021,Apr,8,19:00
SHIRORO (HYDRO),270.0,2.0,2021,Apr,8,19:00
TRANS-AMADI (GAS),48.3,4.0,2021,Apr,8,19:00
