sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,22,13:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Feb,22,13:00
DELTA (GAS),344.0,7.0,2021,Feb,22,13:00
EGBIN (STEAM),932.0,5.0,2021,Feb,22,13:00
GEREGU (GAS),405.0,3.0,2021,Feb,22,13:00
GEREGU NIPP (GAS),131.0,1.0,2021,Feb,22,13:00
JEBBA (HYDRO),260.0,3.0,2021,Feb,22,13:00
KAINJI (HYDRO),300.0,4.0,2021,Feb,22,13:00
ODUKPANI NIPP (GAS),312.1,3.0,2021,Feb,22,13:00
OLORUNSOGO (GAS),127.3,4.0,2021,Feb,22,13:00
OMOKU (GAS),36.5,2.0,2021,Feb,22,13:00
OMOTOSHO (GAS),119.0,4.0,2021,Feb,22,13:00
OMOTOSHO NIPP (GAS),106.9,1.0,2021,Feb,22,13:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,22,13:00
RIVERS IPP (GAS),151.0,1.0,2021,Feb,22,13:00
SAPELE (STEAM),56.0,1.0,2021,Feb,22,13:00
SHIRORO (HYDRO),205.0,2.0,2021,Feb,22,13:00
TRANS-AMADI (GAS),54.0,4.0,2021,Feb,22,13:00
