sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,28,16:00
ALAOJI NIPP (GAS),109.1,1.0,2021,May,28,16:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,May,28,16:00
EGBIN (STEAM),704.0,4.0,2021,May,28,16:00
GEREGU (GAS),272.0,2.0,2021,May,28,16:00
JEBBA (HYDRO),174.0,2.0,2021,May,28,16:00
KAINJI (HYDRO),197.0,3.0,2021,May,28,16:00
ODUKPANI NIPP (GAS),405.8,4.0,2021,May,28,16:00
OLORUNSOGO (GAS),60.9,2.0,2021,May,28,16:00
OMOKU (GAS),41.3,2.0,2021,May,28,16:00
OMOTOSHO (GAS),50.7,2.0,2021,May,28,16:00
PARAS ENERGY (GAS),51.6,8.0,2021,May,28,16:00
SAPELE (STEAM),43.0,1.0,2021,May,28,16:00
SHIRORO (HYDRO),107.0,2.0,2021,May,28,16:00
TRANS-AMADI (GAS),50.5,4.0,2021,May,28,16:00
