sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jan,17,20:00
AZURA-EDO IPP (GAS),434.0,3.0,2019,Jan,17,20:00
EGBIN (STEAM),474.0,3.0,2019,Jan,17,20:00
IBOM POWER (GAS),104.5,1.0,2019,Jan,17,20:00
JEBBA (HYDRO),451.0,5.0,2019,Jan,17,20:00
KAINJI (HYDRO),399.0,4.0,2019,Jan,17,20:00
OLORUNSOGO (GAS),197.3,6.0,2019,Jan,17,20:00
OMOTOSHO (GAS),97.1,3.0,2019,Jan,17,20:00
OMOTOSHO NIPP (GAS),107.5,1.0,2019,Jan,17,20:00
PARAS ENERGY (GAS),67.2,10.0,2019,Jan,17,20:00
SHIRORO (HYDRO),432.0,4.0,2019,Jan,17,20:00
