sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,6,11:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Jul,6,11:00
DELTA (GAS),368.0,9.0,2021,Jul,6,11:00
EGBIN (STEAM),571.0,3.0,2021,Jul,6,11:00
GEREGU (GAS),276.0,2.0,2021,Jul,6,11:00
JEBBA (HYDRO),255.0,3.0,2021,Jul,6,11:00
KAINJI (HYDRO),211.0,3.0,2021,Jul,6,11:00
ODUKPANI NIPP (GAS),210.6,2.0,2021,Jul,6,11:00
OLORUNSOGO (GAS),102.1,3.0,2021,Jul,6,11:00
OMOKU (GAS),99.9,5.0,2021,Jul,6,11:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jul,6,11:00
SAPELE (STEAM),41.0,1.0,2021,Jul,6,11:00
SHIRORO (HYDRO),260.0,2.0,2021,Jul,6,11:00
TRANS-AMADI (GAS),66.0,4.0,2021,Jul,6,11:00
