sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,12,04:00
AFAM VI (GAS/STEAM),278.0,4.0,2021,Dec,12,04:00
ALAOJI NIPP (GAS),112.6,1.0,2021,Dec,12,04:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Dec,12,04:00
EGBIN (STEAM),603.0,3.0,2021,Dec,12,04:00
GEREGU NIPP (GAS),129.0,1.0,2021,Dec,12,04:00
IBOM POWER (GAS),30.0,1.0,2021,Dec,12,04:00
IHOVBOR NIPP (GAS),89.4,1.0,2021,Dec,12,04:00
JEBBA (HYDRO),402.0,5.0,2021,Dec,12,04:00
KAINJI (HYDRO),476.0,5.0,2021,Dec,12,04:00
ODUKPANI NIPP (GAS),188.2,2.0,2021,Dec,12,04:00
OLORUNSOGO (GAS),61.5,2.0,2021,Dec,12,04:00
OMOKU (GAS),51.8,3.0,2021,Dec,12,04:00
OMOTOSHO (GAS),82.8,3.0,2021,Dec,12,04:00
OMOTOSHO NIPP (GAS),85.1,1.0,2021,Dec,12,04:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,12,04:00
RIVERS IPP (GAS),144.0,1.0,2021,Dec,12,04:00
SAPELE (STEAM),51.0,1.0,2021,Dec,12,04:00
SHIRORO (HYDRO),110.0,2.0,2021,Dec,12,04:00
TRANS-AMADI (GAS),42.2,2.0,2021,Dec,12,04:00
