sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2019,Dec,26,11:00
AFAM VI (GAS/STEAM),119.0,4.0,2019,Dec,26,11:00
AZURA-EDO IPP (GAS),325.0,3.0,2019,Dec,26,11:00
DELTA (GAS),299.0,7.0,2019,Dec,26,11:00
EGBIN (STEAM),530.0,4.0,2019,Dec,26,11:00
GEREGU (GAS),308.0,3.0,2019,Dec,26,11:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,26,11:00
IBOM POWER (GAS),81.8,1.0,2019,Dec,26,11:00
JEBBA (HYDRO),421.0,5.0,2019,Dec,26,11:00
KAINJI (HYDRO),284.0,4.0,2019,Dec,26,11:00
ODUKPANI NIPP (GAS),242.6,3.0,2019,Dec,26,11:00
OLORUNSOGO (GAS),170.5,5.0,2019,Dec,26,11:00
OMOKU (GAS),83.8,4.0,2019,Dec,26,11:00
OMOTOSHO (GAS),96.1,3.0,2019,Dec,26,11:00
OMOTOSHO NIPP (GAS),91.0,1.0,2019,Dec,26,11:00
PARAS ENERGY (GAS),46.5,6.0,2019,Dec,26,11:00
RIVERS IPP (GAS),120.0,1.0,2019,Dec,26,11:00
