sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2018,Oct,17,22:00
AZURA-EDO IPP (GAS),325.0,3.0,2018,Oct,17,22:00
GEREGU (GAS),128.0,1.0,2018,Oct,17,22:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,17,22:00
IHOVBOR NIPP (GAS),84.3,1.0,2018,Oct,17,22:00
JEBBA (HYDRO),425.0,5.0,2018,Oct,17,22:00
OMOTOSHO (GAS),116.0,4.0,2018,Oct,17,22:00
OMOTOSHO NIPP (GAS),198.6,2.0,2018,Oct,17,22:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,17,22:00
RIVERS IPP (GAS),130.0,1.0,2018,Oct,17,22:00
SAPELE (STEAM),50.0,1.0,2018,Oct,17,22:00
SHIRORO (HYDRO),576.0,4.0,2018,Oct,17,22:00
