sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,12,04:00
AZURA-EDO IPP (GAS),288.0,3.0,2019,May,12,04:00
EGBIN (STEAM),551.0,3.0,2019,May,12,04:00
GEREGU (GAS),215.0,2.0,2019,May,12,04:00
GEREGU NIPP (GAS),217.0,2.0,2019,May,12,04:00
IBOM POWER (GAS),100.8,1.0,2019,May,12,04:00
KAINJI (HYDRO),370.0,4.0,2019,May,12,04:00
ODUKPANI NIPP (GAS),302.1,3.0,2019,May,12,04:00
OLORUNSOGO NIPP (GAS),217.7,2.0,2019,May,12,04:00
OMOKU (GAS),58.5,3.0,2019,May,12,04:00
OMOTOSHO NIPP (GAS),106.4,1.0,2019,May,12,04:00
PARAS ENERGY (GAS),63.3,8.0,2019,May,12,04:00
RIVERS IPP (GAS),147.0,1.0,2019,May,12,04:00
SAPELE (STEAM),40.0,1.0,2019,May,12,04:00
