sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jun,3,15:00
ALAOJI NIPP (GAS),211.7,2.0,2021,Jun,3,15:00
AZURA-EDO IPP (GAS),430.0,3.0,2021,Jun,3,15:00
DELTA (GAS),287.0,8.0,2021,Jun,3,15:00
EGBIN (STEAM),850.0,5.0,2021,Jun,3,15:00
GEREGU (GAS),239.0,2.0,2021,Jun,3,15:00
GEREGU NIPP (GAS),270.0,2.0,2021,Jun,3,15:00
JEBBA (HYDRO),257.0,3.0,2021,Jun,3,15:00
ODUKPANI NIPP (GAS),416.0,4.0,2021,Jun,3,15:00
OLORUNSOGO (GAS),62.2,2.0,2021,Jun,3,15:00
OMOKU (GAS),37.3,2.0,2021,Jun,3,15:00
OMOTOSHO (GAS),51.3,2.0,2021,Jun,3,15:00
PARAS ENERGY (GAS),55.6,8.0,2021,Jun,3,15:00
SAPELE (STEAM),42.0,1.0,2021,Jun,3,15:00
SHIRORO (HYDRO),120.0,2.0,2021,Jun,3,15:00
TRANS-AMADI (GAS),54.4,3.0,2021,Jun,3,15:00
