sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jul,4,07:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,4,07:00
AZURA-EDO IPP (GAS),399.0,3.0,2022,Jul,4,07:00
DADINKOWA G.S (HYDRO),15.1,2.0,2022,Jul,4,07:00
DELTA (GAS),422.0,10.0,2022,Jul,4,07:00
EGBIN (STEAM),424.0,3.0,2022,Jul,4,07:00
GEREGU NIPP (GAS),129.0,1.0,2022,Jul,4,07:00
IBOM POWER (GAS),25.6,1.0,2022,Jul,4,07:00
IHOVBOR NIPP (GAS),89.3,1.0,2022,Jul,4,07:00
KAINJI (HYDRO),126.0,2.0,2022,Jul,4,07:00
ODUKPANI NIPP (GAS),295.7,3.0,2022,Jul,4,07:00
OKPAI (GAS/STEAM),118.0,3.0,2022,Jul,4,07:00
OLORUNSOGO (GAS),98.8,3.0,2022,Jul,4,07:00
OMOKU (GAS),51.1,3.0,2022,Jul,4,07:00
OMOTOSHO (GAS),96.3,3.0,2022,Jul,4,07:00
OMOTOSHO NIPP (GAS),82.7,1.0,2022,Jul,4,07:00
PARAS ENERGY (GAS),47.0,7.0,2022,Jul,4,07:00
RIVERS IPP (GAS),156.0,1.0,2022,Jul,4,07:00
SAPELE (STEAM),0.0,1.0,2022,Jul,4,07:00
SAPELE NIPP (GAS),89.8,1.0,2022,Jul,4,07:00
SHIRORO (HYDRO),260.0,2.0,2022,Jul,4,07:00
TRANS-AMADI (GAS),59.7,3.0,2022,Jul,4,07:00
